gene_id	halflife	kdecay	constant	mse
ENSMUSG00000015943.11	5.16553819937977	0.134186826968615	1.00980228939601	0.0150138497064358
ENSMUSG00000015944.9	9.61252573291582	0.0721087464230579	0.915700586293827	0.029279167791424
ENSMUSG00000015961.8	11.1057271572041	0.0624134890717458	0.959864731097931	0.00860432408942056
ENSMUSG00000015971.5	4.66779357477766	0.148495679908673	0.944277811468478	0.0131779197284899
ENSMUSG00000015980.14	9.86864028877812	0.0702373539086373	0.963280926038753	0.0321680698184646
ENSMUSG00000015994.10	10.6027150043496	0.0653744989161354	0.953372049693743	0.00810877022681821
ENSMUSG00000016018.4	9.88869213036878	0.0700949297866447	0.966687143569701	0.00536890727362981
ENSMUSG00000016028.10	7.0702166292212	0.0980376156644435	0.960053844184974	0.0147295208478024
ENSMUSG00000016128.14	2.09417884736967	0.330987576075726	0.947975519689505	0.0242886957544386
ENSMUSG00000016181.9	5.94955929917577	0.116503953604761	0.926306400950422	0.0151876532546022
ENSMUSG00000016200.14	2.32624626562736	0.297968100283231	0.959400494405567	0.0106291077816418
ENSMUSG00000016239.11	6.811820968798	0.101756517638228	0.943613469931448	0.0482545330826096
ENSMUSG00000016252.7	61.2880527491568	0.0113096623153765	0.99484487754532	0.0108845093984472
ENSMUSG00000016253.12	19.2133833502206	0.0360762687094352	0.978149367619422	0.00398795070756794
ENSMUSG00000016256.10	21.8029416076218	0.0317914524119827	1.06537871867096	0.00899380978066636
ENSMUSG00000016257.15	9.28349614161513	0.0746644550701944	0.964258698144803	0.00709291914608255
ENSMUSG00000016308.12	12.81637644945	0.0540829292346273	1.01669617131142	0.0108291617383069
ENSMUSG00000016319.3	21.5756019797508	0.0321264352767761	1.0108576880733	0.0062882967499078
ENSMUSG00000016344.14	15.3669988721345	0.0451062166612671	1.06432186815974	0.0125354635083066
ENSMUSG00000016346.17	8.38632580836877	0.0826520691419178	0.924551263540756	0.0367297272088815
ENSMUSG00000016382.15	14.0767813008613	0.0492404595727813	0.976360711693467	0.00476995457295841
ENSMUSG00000016386.15	2.26384628843719	0.306181203246997	0.997916965552391	4.88653876786687e-05
ENSMUSG00000016409.4	9.04523453106567	0.0766312004602363	0.965700671520833	0.00624669875911029
ENSMUSG00000016427.7	223.218518193895	0.00310524048886416	1.10070633312202	0.0182442746701372
ENSMUSG00000016458.14	3.90129217096389	0.177671179236158	0.932307191853344	0.0262457638010466
ENSMUSG00000016477.18	1.80829719889111	0.383314856089475	0.970174457706996	0.0123578459813011
ENSMUSG00000016481.15	6.92764639471347	0.100055219488236	1.00690369356891	0.00192531509060057
ENSMUSG00000016487.15	12.0213371113312	0.0576597406877967	0.94093877598284	0.00702340795408845
ENSMUSG00000016494.9	13.8458923664891	0.0500615751020537	1.01984764822639	0.00303889802477075
ENSMUSG00000016495.12	8.68972127792379	0.0797663306325928	1.01563203107311	0.00146533528171023
ENSMUSG00000016503.17	9.27109464405746	0.0747643301219274	1.049684650437	0.0343691559029801
ENSMUSG00000016510.11	1.99103828887366	0.348133526328145	0.957721827850055	0.016937776268871
ENSMUSG00000016520.7	1.80013896885351	0.385052039066409	0.998546782798307	0.00896418137535358
ENSMUSG00000016526.8	1.49531973585089	0.463544460720648	1.03066447729818	0.0105291660119525
ENSMUSG00000016528.10	12.3758129086369	0.0560082142221307	1.02090929083195	0.00783293713856213
ENSMUSG00000016534.15	4.49613986012583	0.154164950851984	0.949586171798698	0.0152607776711757
ENSMUSG00000016541.10	20.9385322231764	0.0331039049524549	1.02773395386119	0.00403938531309763
ENSMUSG00000016552.13	10.9239001606367	0.0634523540463727	0.918047159453956	0.0179557252341877
ENSMUSG00000016554.9	24.893079269724	0.0278449754266834	1.00115691042343	0.00376152716256469
ENSMUSG00000016559.14	11.2448983095948	0.0616410359147946	1.02088914635948	0.0071677742593976
ENSMUSG00000016619.10	5.69389718422355	0.121735106577002	0.989670445517585	0.0023264338925493
ENSMUSG00000016624.15	4.84780234277656	0.142981733071845	0.92780932835704	0.0187970776939456
ENSMUSG00000016626.10	15.2208192409185	0.0455394134565728	0.877876461081126	0.0311936201814356
ENSMUSG00000016637.7	9.40372244870684	0.0737098722703437	1.08183862055936	0.0162898036704458
ENSMUSG00000016664.16	16.904164190615	0.0410045224800155	1.06502464415712	0.0221645524436036
ENSMUSG00000016757.11	15.6530279273699	0.0442819870874919	1.02809432673658	0.016855880312604
ENSMUSG00000016831.12	7.8931793011219	0.0878159679536767	0.983277711136754	0.000801918065961699
ENSMUSG00000016833.14	13.9789343374878	0.0495851231449815	1.00818193030047	0.0110688730187989
ENSMUSG00000016918.15	9.66876596414643	0.0716893120725295	0.925801571753907	0.0140091523606119
ENSMUSG00000016921.14	7.00566006927517	0.0989410239300493	1.03014674023371	0.00551097452362425
ENSMUSG00000016933.17	11.77108467758	0.0588855827263022	1.00660299572731	0.0130729834040875
ENSMUSG00000016940.18	8.08213102487495	0.0857629229749674	0.882771683383243	0.0384734940907577
ENSMUSG00000016946.6	8.2889246922452	0.0836232932853676	0.943119233111845	0.00924795639925349
ENSMUSG00000016984.7	2.93299062425698	0.236327785989954	0.951279007926396	0.019135006315027
ENSMUSG00000017009.3	6.21030830200152	0.111612362358331	1.01293827478733	0.000670181249256472
ENSMUSG00000017057.9	8.59252219714792	0.0806686517248706	0.949655371587604	0.00616341094882113
ENSMUSG00000017119.19	8.50206714196012	0.0815269003392207	0.946558957158591	0.0117634845610634
ENSMUSG00000017132.17	7.05626474769009	0.0982314589013757	0.933960862582122	0.0169905383664319
ENSMUSG00000017144.8	1.07428409615838	0.645217762264776	1.0046220744076	0.00262176548228466
ENSMUSG00000017146.12	5.83216663826846	0.118849001331988	0.93587083668057	0.0156876597680357
ENSMUSG00000017176.17	10.7593204625895	0.0644229515209664	0.965037382214272	0.0069365177439415
ENSMUSG00000017188.3	14.0904989031192	0.0491925222325878	0.981353066422152	0.0102579045311957
ENSMUSG00000017210.14	18.8212446546346	0.036827914055581	1.01099555652774	0.00258860201047948
ENSMUSG00000017221.14	24.0762266078664	0.0287896933289984	1.06979245377014	0.0433143634358616
ENSMUSG00000017264.16	11.8656005625515	0.0584165274151866	0.972417398714033	0.00328446873556847
ENSMUSG00000017286.15	21.6998600526972	0.0319424723881474	0.991881796740426	0.00142254189418041
ENSMUSG00000017288.15	16.7807532157073	0.0413060827276298	1.0503801517743	0.0271903138982639
ENSMUSG00000017291.13	3.14149813015803	0.220642238779584	0.937106934311279	0.0203158912964393
ENSMUSG00000017299.13	7.75131714793857	0.0894231480057922	0.956728266530275	0.00796353905585768
ENSMUSG00000017307.16	6.14957610501145	0.112714627597678	0.902913140079847	0.0340552362078106
ENSMUSG00000017314.12	16.1924542900145	0.0428068017451433	1.12792633412686	0.0729887906983338
ENSMUSG00000017376.15	4.6256858794995	0.149847438545685	0.971707193715434	0.00337834851903908
ENSMUSG00000017386.10	2.40358606450216	0.288380429058408	1.0107904839586	0.00634037063988568
ENSMUSG00000017390.15	295.17562901202	0.00234825342078536	1.05523005828594	0.00802627336327047
ENSMUSG00000017400.10	12.1431180946629	0.0570814822977466	1.11078523630628	0.0784700266362238
ENSMUSG00000017404.12	31.3633431171021	0.0221005515251332	1.01344849349482	0.00320718007686696
ENSMUSG00000017405.14	6.07613044827047	0.114077073634462	1.00976168689448	0.00732171896578441
ENSMUSG00000017417.14	6.98182212010785	0.0992788370479478	0.971493210147724	0.00195225169293881
ENSMUSG00000017418.13	3.06120851012357	0.226429260949613	0.947691742253794	0.0102943018501468
ENSMUSG00000017421.18	8.42801894736392	0.0822431920109464	0.976480381645595	0.0027502555207381
ENSMUSG00000017428.16	9.80120786472414	0.0707205877200783	1.00522897977461	0.00248179618892556
ENSMUSG00000017453.4	10.1542761793687	0.0682616041080579	0.964209047558247	0.00299143883759304
ENSMUSG00000017466.9	38.4316271868904	0.0180358530537678	0.899292646873454	0.0502291644520756
ENSMUSG00000017478.15	5.88978476513818	0.117686334594552	1.00374504725672	0.00625112288489226
ENSMUSG00000017485.11	10.2826068496723	0.0674096744817232	0.971914942510935	0.0072634217363711
ENSMUSG00000017493.12	32.1561862722578	0.0215556401711091	1.17206588597039	0.139343694970962
ENSMUSG00000017499.15	2.96807240254444	0.233534458244931	0.968878116050064	0.0117816680029624
ENSMUSG00000017548.15	6.09630406958965	0.113699574799359	0.95656448668969	0.00666494934149587
ENSMUSG00000017550.14	2.88135827822756	0.240562649149737	0.945443709296315	0.0137767341056333
ENSMUSG00000017561.16	7.36988961206907	0.0940512296717219	0.960950992484492	0.00584045486100582
ENSMUSG00000017607.9	7.06925563889434	0.0980509428384961	1.09976566724806	0.0231026364359529
ENSMUSG00000017615.12	3.85052775821976	0.180013552448824	0.982281078710924	0.00377962035909721
ENSMUSG00000017631.18	11.079890386921	0.0625590286866154	0.991289529434178	0.00524387560948036
ENSMUSG00000017639.13	5.9565064231523	0.116368074055248	0.990325953890757	0.00254781437968582
ENSMUSG00000017664.16	5.51896445526681	0.12559370261906	0.980119061547695	0.0122839313897921
ENSMUSG00000017667.9	1.18822862632717	0.583344960054085	0.989937294830145	0.00342109438520847
ENSMUSG00000017670.16	9.65534607160149	0.0717889525056637	0.972642636964472	0.00161300629500772
ENSMUSG00000017677.11	2.93614999344259	0.236073491513709	0.973149404896749	0.00527483163312588
ENSMUSG00000017679.16	4.71545295048693	0.146994824853118	0.994150182705559	0.00299919591193441
ENSMUSG00000017686.16	7.64196171587024	0.0907027810830916	0.973132161772091	0.0085077307185279
ENSMUSG00000017697.3	20.4113645549746	0.033958884948288	1.02491764941921	0.00231588870411553
ENSMUSG00000017707.9	11.8455419849454	0.0585154466921711	1.00742499595743	0.00105168516936702
ENSMUSG00000017715.11	8.40842734719579	0.0824348183006076	1.05032508697853	0.0181405212664408
ENSMUSG00000017716.15	11.4978804147611	0.0602847790685032	0.959166318468185	0.00623338078938312
ENSMUSG00000017721.15	19.9268418918347	0.0347845977964011	1.08576516993691	0.0584415971302841
ENSMUSG00000017723.11	30.9849857828626	0.0223704211264578	1.04032902574461	0.00337946056018481
ENSMUSG00000017724.14	13.8503495033341	0.0500454649460714	1.04185141215995	0.0105762479165537
ENSMUSG00000017737.2	11.774517112908	0.0588684167608089	1.00089133682047	0.00137127254271133
ENSMUSG00000017740.17	19.1863784794036	0.0361270461386985	0.928638891894907	0.0180812139764663
ENSMUSG00000017747.13	8.59343054930523	0.0806601247991683	0.967917275259296	0.0255528248363016
ENSMUSG00000017754.13	20.9184140599601	0.0331357424407569	1.04416763803779	0.0405874070562159
ENSMUSG00000017756.9	5.38455470908602	0.128728784088741	0.973117331897976	0.00530074034014917
ENSMUSG00000017760.16	13.9425371981501	0.0497145656281206	1.07156205006451	0.0134123581802097
ENSMUSG00000017764.2	1.94133780048679	0.357046146418279	1.00547639422042	0.00600082203029337
ENSMUSG00000017765.17	7.16305533907676	0.0967669727160427	0.995016845842244	0.00472778685345843
ENSMUSG00000017774.19	10.5601297257409	0.0656381312125705	0.979573535951654	0.0030205102054106
ENSMUSG00000017776.15	4.33069251486184	0.160054582074631	0.962707867226511	0.0117790162897142
ENSMUSG00000017778.14	31.5721770273581	0.0219543676053544	1.02782641309783	0.00455598125644825
ENSMUSG00000017781.17	13.4067214366041	0.0517014680910323	1.03634392728729	0.0110001863252629
ENSMUSG00000017801.15	10.8322650339243	0.0639891267790398	0.954152842125025	0.011366955741194
ENSMUSG00000017802.14	5.66363745282261	0.122385513962321	0.955266998475004	0.00910561633086968
ENSMUSG00000017831.8	4.38654067697214	0.158016813613227	0.987870234454465	0.0033353268590913
ENSMUSG00000017837.12	9.88266667245165	0.0701376666372976	0.958900300289366	0.00737681866662681
ENSMUSG00000017843.14	12.2114876455932	0.0567618950841	1.00802273907459	0.000967084054954466
ENSMUSG00000017858.12	11.5478003280137	0.0600241743770408	0.968140572873378	0.00560708095623913
ENSMUSG00000017861.11	8.13252033258161	0.085231533671421	1.01880788182977	0.0109349289723774
ENSMUSG00000017868.16	3.21955479299145	0.215292866600325	0.96886196159782	0.0055483014008818
ENSMUSG00000017929.13	5.91080131660394	0.117267886946705	0.972834019949641	0.0111849524334023
ENSMUSG00000017950.16	3.9518343495362	0.175398845005053	1.04541635720422	0.0092423616650138
ENSMUSG00000017969.13	14.8106743713848	0.0468005144923821	1.00003797499588	0.00717956843934557
ENSMUSG00000017999.16	7.94228142777956	0.087273057101142	1.01301791988047	0.00197004246341428
ENSMUSG00000018001.18	9.10412684846747	0.0761354924087668	1.0076831147962	0.00349882730191483
ENSMUSG00000018008.8	6.76937257635337	0.102394597540876	0.909111531434375	0.0585470109474484
ENSMUSG00000018012.11	13.8767570608512	0.0499502281059195	1.06913940573855	0.0166494924593443
ENSMUSG00000018040.9	12.7658877375896	0.0542968256346912	0.998942429926073	0.00294813593989737
ENSMUSG00000018042.18	36.1769806177631	0.0191598958432591	1.04207735144323	0.00797782983000278
ENSMUSG00000018068.13	8.56969112247842	0.0808835663565295	0.938357805857536	0.00988775605655403
ENSMUSG00000018076.12	3.98558124082789	0.17391370007953	0.902132075223302	0.0304907208407273
ENSMUSG00000018102.5	4.120649819604	0.168213075826608	1.00899843667953	0.00718550834949991
ENSMUSG00000018143.10	1.28528913354941	0.539292803826772	0.947753880245528	0.0388531878808029
ENSMUSG00000018160.15	3.63402240619533	0.190738279262742	0.967276950517887	0.00736683348730661
ENSMUSG00000018166.8	3.23399926688809	0.21433127324946	0.936124511044867	0.0137848304657629
ENSMUSG00000018167.10	4.57831682016863	0.1513978188461	0.996909420370704	0.00589643764099613
ENSMUSG00000018169.12	10.9545267662585	0.0632749543042733	1.00821571444061	0.0457054487389642
ENSMUSG00000018171.9	11.1823798523323	0.0619856586623977	0.948324930392746	0.00980573688479432
ENSMUSG00000018189.12	13.8541964061015	0.0500315687927361	1.018031174866	0.00396665020828248
ENSMUSG00000018196.18	5.72254961123434	0.121125586958509	0.930720907566115	0.0132590407176649
ENSMUSG00000018199.9	5.83900653884124	0.118709779814273	0.897851350231638	0.0322630715519407
ENSMUSG00000018209.15	6.30558071505302	0.109925986500375	0.936758655776514	0.0128999162323554
ENSMUSG00000018217.12	6.56924369162645	0.105514000255992	1.03480153153336	0.0128696609443419
ENSMUSG00000018239.9	3.17044530972584	0.218627704579419	0.996892010514697	0.0114154636943455
ENSMUSG00000018286.6	29.2745052904429	0.0236775027855461	1.03870959501217	0.0072029161131842
ENSMUSG00000018287.12	13.6261575981601	0.0508688656774042	1.06154672677022	0.00920432223140242
ENSMUSG00000018293.4	16.3055440125147	0.0425099082881226	1.12810709962654	0.0664667326168585
ENSMUSG00000018322.10	17.1039658412157	0.0405255241383643	0.996568250885688	0.000930846182769584
ENSMUSG00000018326.9	19.7585808099126	0.0350808181634282	1.00590638459646	0.00411824926795697
ENSMUSG00000018334.18	3.20523873710047	0.216254462588638	0.971953792386025	0.00500459392066616
ENSMUSG00000018339.11	12.8341096177656	0.0540082016753588	1.10529221378639	0.0255796131410729
ENSMUSG00000018340.13	19.9565705175756	0.0347327803617107	1.00793965402804	0.00116312202893582
ENSMUSG00000018347.16	1.10125948739632	0.629413129687296	1.02419868297786	0.0182585151453141
ENSMUSG00000018362.14	8.73035285918411	0.0793950933874079	0.973277809726415	0.005480404511637
ENSMUSG00000018363.16	4.39953759411617	0.157550007411448	0.932449284866639	0.0211196041023696
ENSMUSG00000018372.13	3.26589337351961	0.212238153939775	0.966484469300895	0.0064756501907676
ENSMUSG00000018377.10	2.98547569676886	0.232173111075776	0.96508406016905	0.011039332675189
ENSMUSG00000018378.13	4.67285998304645	0.148334677922032	0.958938898865952	0.0104448358421442
ENSMUSG00000018379.17	7.09728689411106	0.0976636834471325	0.995994044119908	0.00361267006583317
ENSMUSG00000018395.19	15.255926193771	0.0454346181120724	0.988216923322428	0.00662881389420341
ENSMUSG00000018398.18	10.7145803700737	0.0646919577453484	1.02633212617435	0.00412919758553011
ENSMUSG00000018401.17	2.43856313609587	0.284244098625091	0.960771364850276	0.0101172672038077
ENSMUSG00000018405.7	6.04109603764896	0.114738646139733	0.898836152600613	0.0281421856704179
ENSMUSG00000018411.17	7.83852356347184	0.0884282830748979	1.01295136057383	0.00140596694806306
ENSMUSG00000018412.16	1.87932405561237	0.368827919000955	0.980921581303119	0.00588849050742663
ENSMUSG00000018415.14	9.28432079925902	0.0746578231781118	0.988220596166935	0.00969025977217771
ENSMUSG00000018417.14	9.41981178993912	0.0735839734399221	0.966193154502804	0.00545811800527582
ENSMUSG00000018425.18	6.68624107749818	0.103667691985061	0.969811880511367	0.00402826734403257
ENSMUSG00000018427.7	2.52278634926675	0.274754610417727	0.972535589243087	0.00565241640946101
ENSMUSG00000018428.15	7.6741177754644	0.0903227186291129	0.9801421334077	0.00141566436084108
ENSMUSG00000018433.14	12.8355895500414	0.0540019745768289	0.965634389781924	0.00641054890639051
ENSMUSG00000018442.13	3.3180132688383	0.208904282291381	0.988446119109128	0.00575131774073153
ENSMUSG00000018446.8	14.3928709565095	0.0481590630982802	1.03380305409213	0.00847946696720577
